CXCL8,CXCL10,CCL20,IFIT1,MX1,OAS1,ISG15,RSAD2,IFIT2,IFIT3,BST2,XAF1,CXCL9,CXCL11,IRF7,STAT1,IRF1,GBP1,HLA-F,TAP1,PSMB9,SAMD9,USP18,DDX58,IFIH1,MDA5,CXCL2,CXCR4,HPV_Status
2.6157598066997614,0.8542840389811555,1.8524312133861043,1.4250864834225352,1.795683753909252,1.856672428777132,2.788744345541264,2.7932442465901137,1.5156699461205683,1.5397227672506508,1.2117782377583024,1.874292556096166,1.9298907776419998,3.875161659856003,3.5521727564019874,1.442950119635671,2.020379598583834,0.7336586476010362,2.93980219240322,2.0911792330657013,2.514007010389288,2.003463476137602,0.8271308260544947,1.5811366750364877,1.6758040328039032,5.48340867024296,5.598941957371088,0.9695409062285448,negative
3.28823299146931,13.475602763630476,4.016488174232598,2.49072799050411,2.9156716187245055,4.505717748747559,4.030705305110879,1.1528942778688438,3.0976023038850697,2.000251083430957,2.2691861525263084,2.2067083660315787,1.9098080985661092,5.7091901527122,0.958119556712816,2.772444737163875,1.2603174103137067,3.1337210586509125,5.112116626345663,2.867940890680998,4.1164679150397605,1.7508377256050125,0.6226110887539466,2.4504187413670664,1.3660266873171414,1.4454887994480363,1.555009201083126,2.827147488457782,negative
4.287396661039255,16.73388569227598,3.7023555519384033,9.116983574313785,29.062924207771708,58.164766360437724,27.462339267462593,32.01861196099592,23.493536560452707,31.771067240112558,32.98340969111161,4.322461221555183,32.84630058466305,13.738664589921108,10.246549112585983,27.279876372488058,9.449807710969651,9.777967255011115,3.4109697035595827,4.521602808349066,4.693981475113031,12.99689255240259,13.327399337084259,25.808960638770458,41.963641416018675,33.022071340050175,2.4730894091631157,8.72384797622186,positive
1.6887467593625964,2.2389903010460874,1.2527254598468482,0.7554929848102017,1.041570746254157,0.5348929684141357,0.9638446524036832,1.3599784518655542,1.1339264819242845,1.1819304520929865,0.7284628340021188,0.8474895932872193,1.6143610459930697,2.9705628889242535,1.753732115310188,1.8258460201243503,1.444121786435993,1.532378648561145,1.241915014101633,1.3744258545679682,1.7654732423699553,2.5791016180507387,1.916180410146343,0.9201231487415296,1.8359944859884012,2.052962616652107,1.4790007506791931,1.098564316160212,negative
4.374471143596207,4.157646729259549,3.404777314396325,19.360411725893226,33.27195680056979,14.694253801382075,45.110708432602635,18.575694289208453,20.133469114925486,4.538104256595104,27.900081804479345,10.89568612211153,13.651067564010397,24.509867078277896,16.331851378131283,29.123974830467215,5.502067929590856,20.029592694282353,3.3034000966982213,5.646251900228163,17.32277199774994,19.002717483018785,11.557433567642459,5.835804592545105,16.567770938895322,39.86975551427116,11.135992337528503,4.566382991052584,positive
0.9457550572247342,1.831626797397809,5.675927839544988,4.404149162327689,1.8134415156963457,0.9850356784142644,1.8975982244733143,2.072738436256755,1.9210890153544415,3.9596411861772447,2.3214332084505305,3.881231454786609,3.109108953119152,2.1675514968344416,2.679593227930614,5.101561264825992,1.2109772359367488,2.0483513751658196,1.0916405119549344,1.2637889525192,4.6413805201908875,3.5975383652395423,5.657361425665442,3.6598167209809014,0.8382090068200944,4.825247240149698,2.0262485317453978,2.9984290655500123,negative
4.262030802632657,2.8536018809264014,2.639959908006729,4.213768312632549,2.4803265263966003,3.7520188779484216,1.8505414923842607,1.9018543756348028,2.9682035605802426,1.0489275279930597,0.9927234706878277,2.190095696416262,2.8601715709926405,1.3416279114632117,5.824272476343628,2.288797556215669,4.847467995883034,3.386708824497203,3.0600394412627088,3.7683283051647756,4.515562460970647,2.188613586929246,6.780848348347963,5.760174662618125,3.3952464556738344,1.0428254988946257,2.1303536207849203,1.4210868178738572,negative
2.0091633168379763,12.885099566406819,7.361632658202659,20.387437023854705,25.980614199499794,18.340729801483395,45.99512087645901,27.752679654238925,20.699547308665387,21.324537206462868,18.44135794577494,9.833423006765532,28.18300299325054,19.12645643992042,27.72387869107587,2.516431565314324,4.28411008110398,21.258159066073016,2.3023170594173803,7.9787706271087195,2.9568129094278426,8.86761718631314,6.885236898249625,12.282411936982788,27.786323532937704,23.91116120186618,4.168730980384859,3.514819974840431,positive
9.534718798114595,5.250368701271514,2.943018103339995,17.91667530710667,2.592309710748446,3.4596004166875085,16.134479640541475,3.601194518388763,1.8684298327221056,3.8854944953356516,5.50649706014647,1.9414568419433011,1.4103608703558594,3.2337723487551293,2.25934785117544,6.322651789338677,6.681864031915547,3.5486849295645992,3.437222427560594,1.9023232105585652,1.585740151836732,1.4407715433368236,3.618223013370432,3.591752246435949,2.1363512063215686,3.542067189705788,20.015251825809496,10.645208200221546,positive
1.6855184116703763,0.7099016888883112,1.647620248606384,1.1787182009387198,1.252131359815165,2.124204352658584,1.9230870639772715,1.7350543616509964,0.9342766637772393,1.678979418616798,0.9466842823079484,1.3174909091734697,1.3207361526107018,2.363952549448356,1.8978553527820903,0.9434249209967432,0.7291341414772458,1.1106609750770793,1.5729503781034184,2.3001286564001377,1.5994607992318188,1.1689665441045762,1.2258943756314218,1.0142429000000868,2.992914809468922,1.7412613495110325,1.8912407482232239,1.4048863278720969,negative
2.212419933588488,10.976828553621337,2.2052301399158147,2.796938946151355,7.830951077665172,1.8007954704190696,8.302552543368897,2.059959303083516,4.262232127077238,2.749285562699963,4.560053289926912,1.8721233380341238,2.0171252487534828,8.879488462885567,4.3808851261653645,4.05477252941304,2.5428816399328293,1.7917500215020852,2.032228536727185,2.7569418300843886,3.2863889527681085,1.2864588575120084,4.540357097881248,4.84055044483686,5.8877067905582985,4.6258920438110485,3.4310268066434078,2.6728807677852227,positive
1.867567898683862,1.5803413346885349,0.8490038774510416,0.9577664752719591,0.8637862861356911,2.064425308667865,1.7167186345898846,1.520928097886651,0.9018656497917972,3.2058322627307705,1.5742881032995604,0.9638281168694254,1.3092346900995055,1.596443285448744,0.9099264254468373,0.6597425986800685,1.0393697966067728,1.0045101737557809,1.5587485145069802,1.0754931456407328,1.7972281647612967,1.5280128263753103,1.9948947017156375,1.4088994345942245,1.7140035392629074,1.8975710372671197,2.224580128986392,1.7009122652637971,negative
1.4377730476811037,1.851957237728501,1.5468988272577748,0.928671282329774,1.3794089972658616,1.0432117099224916,0.9250405860712672,0.7148284347497406,1.4269533566961135,3.8868905812880454,1.2110497144580883,1.0439976095945465,1.8269298873837334,2.8001774485692037,1.8158970599753865,1.1469625215670445,3.222845773043641,0.8417057276091314,2.1332710135597344,1.3858540102322718,1.2135746619022632,0.6598417492908735,1.2273007302158168,2.2410710420708124,0.9051466747021658,0.6915188957036066,1.104321242939604,0.9226454947023575,negative
1.2190030037716792,16.929496813649457,4.120550036010432,80.40921377439562,13.695659123726989,6.43952702641943,13.784121973181307,58.04907322696849,48.38318650583644,36.540436432242004,19.30098975106789,20.27645627586355,35.52728796723622,13.9501326348448,30.394546430275962,7.30927914779873,3.298977499910404,30.001040319576305,5.319472986406034,3.6566603214620716,4.68079885147672,8.02622128696772,18.94971450955399,11.996955674684969,37.36805672779936,39.35882142509061,8.241676199460306,4.2409082537997165,positive
0.5578059549512834,1.622017613883693,2.0649668006822353,0.8471948978490359,2.0341642458991167,1.5781145812758703,1.865736850042895,0.8729159976582818,1.23378344570811,1.8737786961824705,1.1394066927950213,1.0499170337522128,1.5844879550032485,1.1315817246845117,0.9090127844350687,1.341628635852498,2.01753962192102,1.2988852631989911,2.214963192133355,1.6331128172199543,1.1586945717243586,2.789527663948604,1.1049115049733509,1.5116311546356478,1.203793628372759,1.6467515437597653,1.8492358195481244,1.0312989218256932,negative
1.6238091720911676,7.985481828022057,4.172846941316998,3.462003806541024,4.415896861373683,10.149655835830751,5.663808835681905,7.4831199786055835,1.4907024405945255,3.281608254449223,11.286849669929843,2.5556991603316326,4.178795140275733,1.2940481329178597,21.063875759988285,2.1411610105314205,4.987447607886184,4.488960435405785,6.313506806068381,4.754278864952408,2.925883536568111,4.393873235701761,3.7117997799543114,2.111363226307569,2.823397301577627,1.6733144725422289,1.136086748079223,2.2896024733597495,positive
5.364266011822825,23.381306873099525,2.978761223750207,25.379990659381537,14.951930830813124,28.106307329664155,34.9931111805821,20.47728099741475,20.794342723655227,51.253262251470304,12.492085142298903,12.504238245888809,6.95262006638021,6.586239260864798,18.614171926692666,8.668761858011411,4.921748002662453,15.558069523289817,4.091946712707944,8.914308059067288,1.4759536937720654,30.630391253464687,32.48066730236661,27.002616089977195,18.532932729741965,24.800822314073333,6.565255918564913,6.003846668074929,positive
3.3311478164106236,7.523513776167051,2.2591891358324045,5.368542821691024,2.4519451010182003,2.502653312753449,2.0590207909052354,2.442444952223822,1.5831181069612845,2.880613930841696,4.827709084828216,3.366723956605194,2.673180095636216,4.566634553108588,3.83894208767138,1.9213943504774875,2.8679054386050766,1.5652612279395384,3.199847731993294,4.7674243683318736,1.512198526355766,8.749375460243423,5.354817338651063,2.267513938777556,1.2149862294955545,2.3870577974896743,2.926013576593748,1.3121772710256943,negative
1.498031524676545,0.9564511209213574,2.048511119541822,1.9493424143021532,0.7583281307865685,0.8283595599371671,0.9383064439358351,1.309984121350256,2.3347305784820405,1.5903693668131595,1.118078557524174,1.6564310240426887,1.1537762682169224,1.1674458594035317,0.7557070793214509,1.2588947083528843,1.3188500626893755,1.3055425785901058,1.9381088808127538,0.6733463675543291,1.0061882587161388,1.963761650208411,0.7755203227430207,0.4596122352644614,1.5908058440032846,1.0404069765678838,0.9125366289763732,1.8950306903037961,negative
2.801123790743387,1.2519783037934624,0.8382100304325183,0.9605807855349346,1.336411674538313,1.3858369503288301,1.7869189692352518,0.7762159841651632,0.9567850137819724,1.1929142447135168,2.0068455173751167,0.8780032044370052,1.1738156232103965,1.8269923621089577,1.4346853554636505,1.7593393856498685,2.4032145670792926,1.6221731268882928,0.4308950877337275,0.9188809480212919,1.3985484587389887,0.7296482228112994,0.9065189858797646,1.3034429235511293,1.8902653951827963,1.0404965610263301,2.2349074535397087,1.8132853633181591,negative
8.262095604060118,20.971934839722774,3.186205820683053,43.33174248061552,14.791069785303891,26.1439052331706,13.640338846381203,42.287393706648196,16.06200409328458,36.715232201432066,10.490359382338152,32.87428887630138,22.068432830532835,8.245852802089003,81.54509065315618,27.87770989434784,9.813478884303693,7.137992772505519,1.2734197880868376,10.072975731717934,4.188788560609501,17.05742282030816,9.190596791525474,20.944934502032712,21.161499310641254,29.898378561623925,3.1313390171259634,2.6527490038838266,positive
0.46438804557403757,1.6242466838140808,1.757977985870842,2.069890295434676,0.9026048642493895,2.7062268610255504,1.7883254692009878,0.9742290574991809,0.6047525648448021,0.7600843249929407,2.214732292946755,1.4716175740038842,2.0166855986210828,0.8059327318332641,2.346053111018604,1.977639419800441,1.8344278902438944,1.5791292000219992,1.5599724653200508,1.6467901251165709,2.5412786709561765,0.994897077599306,1.3598379364682298,3.5011673285848675,2.2780372783564857,0.9732648334263481,1.1425760859140515,2.458102565977432,negative
0.9755987608234574,1.0495290873120147,1.6562085247736944,1.3718317913106608,0.9622756035826882,1.650155765743792,1.7177805953541128,1.5470716370406168,0.987116672106936,1.4847950644049055,1.650705036368309,1.6100787280056912,1.4104807962074029,1.3416874761177942,2.024260657192177,2.1321601533265344,1.2795755198527496,1.8768033828333142,1.3191485869552555,1.9681742739720909,1.5964636064137987,1.7999380033479675,1.7254610496409224,1.4771485251440402,0.7735121397609865,1.6275625374756544,2.179945846738384,1.0939559223562965,negative
2.921813152143463,1.605936412612663,0.8289691201574597,1.4846545129703557,1.027708869118364,1.3695170097337384,0.8827195099236237,3.3068827171916206,1.054947906927378,2.1889054737873144,1.804756531162879,0.9504934488504041,1.3482558246425762,1.6679687686058546,2.3852506885408014,1.872845227739109,0.6534296827541854,1.3419032789677172,1.0120706362433254,1.4741630012751255,0.610693420012045,1.907386284558826,2.0767302501084797,0.8790610315461401,0.8479999409749494,0.6291969136266177,1.2828705622697907,0.5136516802601464,negative
1.8773615750002979,1.943753749554354,4.392738833548953,4.337098379319031,12.370105549134935,10.802493317794978,3.0728095743960395,3.121390349183503,5.205921268695219,2.705909204936225,3.6019572036284044,5.785674476955282,3.2408832044989273,1.90044592866285,1.7518528823871433,10.230338871156546,4.276930278336295,1.8727076248648915,6.4078398791158255,10.556376816039824,2.1790970614211522,13.616601850200132,2.6594165772124376,4.059427358645038,2.6184608624214114,2.78488005514594,2.931003657832888,3.9541963510365683,positive
1.7494811226548188,1.7129929339986663,1.0161307375644,1.7361764242874964,1.895682709369197,0.6911287592229548,0.8223580618529387,1.7756186367004736,1.3970370995173338,1.0824036846740395,1.3765682322050479,1.272095971783923,1.2520265429222441,1.6791686686845504,1.619396114183927,0.7584111379383387,0.8020999036754338,1.0668975900190034,0.7889051113532781,1.073069219936303,2.411237098349313,1.3052390280462893,1.3943963404342918,2.8252167392413186,1.981164583549304,0.9170189401085913,1.0608680291898172,0.9206417840043408,negative
5.570128518215764,16.2323798969984,5.035943908755343,38.75484326878079,10.815716498113517,22.0380754411684,19.630320418339466,8.752408087602497,43.754169652062075,27.489684588496136,31.93413902091754,11.14147757310029,17.644752611683767,16.023923367111685,20.613463539288162,7.016611674444041,5.803385298409931,16.223016749558585,3.3949949362021177,4.459512922525288,7.613168976272517,16.696420466217884,31.98647467221035,6.903324536191671,18.716838847845157,17.909883875127946,3.7913606028644784,4.955731035289949,positive
3.9338205207257757,3.3344891939994232,1.998241181472585,2.402777260245877,4.609602968517878,22.165219107783745,1.9675725600113387,3.8624229425133247,10.177816823887532,1.809583673725107,5.674949192607963,2.347937427996075,2.0790710954818157,16.85834503184033,7.366860006261604,5.729871477394926,3.0670551216800686,1.9096303559850267,1.7427260666289206,3.49187638242218,5.418165775904975,5.815157891116716,6.621982754379765,0.6086179789944464,2.939051589700678,4.444963443481439,0.8554831026997641,5.97035130800636,positive
15.2,45.8,12.3,78.5,65.4,82.3,71.2,68.9,55.7,48.3,35.6,28.4,42.1,38.7,61.2,58.9,22.4,45.3,18.7,15.6,19.8,41.2,33.7,72.4,65.8,55.3,9.8,11.2,positive
1.2,0.8,1.5,0.9,1.1,0.7,1.3,0.6,0.9,1.2,0.8,1.4,1.0,0.7,0.9,1.3,0.8,1.1,1.5,1.2,0.9,1.3,1.8,1.1,0.9,1.4,0.8,1.3,negative
